Wavenumber,Intensity
971.211419175513,86.0
973.000345703314,95.0
974.788728405657,101.0
976.577353965723,109.0
978.364649521843,89.0
980.15140199599,105.0
981.938397354171,105.0
983.724064168039,97.0
985.509188642066,95.0
987.293771023291,98.0
989.077811558606,87.0
990.86209502097,102.0
992.645052366421,101.0
994.427468605841,101.0
996.209343985522,110.0
997.990678751605,107.0
999.771473150084,112.0
1001.5517274268,131.0
1003.33144182745,129.0
1005.11061659758,120.0
1006.88925198258,126.0
1008.6673482277,119.0
1010.44490557805,94.0
1012.22192427856,103.0
1013.99840457405,108.0
1015.77356550668,108.0
1017.54896996253,92.0
1019.32383674676,91.0
1021.09816610358,92.0
1022.87117802022,97.0
1024.64443349044,83.0
1026.41715226488,98.0
1028.18933458716,98.0
1029.96020138787,100.0
1031.73131177185,102.0
1033.50110759192,101.0
1035.27114700988,106.0
1037.04065119136,98.0
1038.80884224363,121.0
1040.5772769154,143.0
1042.34439941311,199.0
1044.11176554453,249.0
1045.877820456,265.0
1047.64334205445,307.0
1049.40910730763,321.0
1051.17356277005,268.0
1052.93826190101,257.0
1054.7016521928,192.0
1056.46451037802,140.0
1058.2276122522,111.0
1059.98940671262,116.0
1061.75066978857,107.0
1063.51140172042,120.0
1065.2716027484,106.0
1067.0320474986,110.0
1068.79118720555,114.0
1070.54979672855,126.0
1072.30787630725,137.0
1074.06542618117,159.0
1075.82244658967,128.0
1077.57893777196,130.0
1079.33489996712,142.0
1081.09033341407,145.0
1082.8452383516,136.0
1084.59961501836,129.0
1086.35346365284,138.0
1088.1067844934,114.0
1089.85957777825,142.0
1091.6110726176,136.0
1093.36281173702,156.0
1095.1140240144,165.0
1096.86470968738,150.0
1098.61486899346,136.0
1100.36373220066,138.0
1102.11283971625,119.0
1103.86142157646,134.0
1105.60870874273,139.0
1107.35624023392,132.0
1109.10324677998,124.0
1110.8489600348,120.0
1112.59491763073,118.0
1114.33958286927,107.0
1116.08449245953,114.0
1117.82811062524,129.0
1119.57197315313,106.0
1121.31454518835,119.0
1123.05736159604,125.0
1124.79888844197,127.0
1126.53989316078,132.0
1128.28114226723,141.0
1130.02110320633,126.0
1131.7605427223,123.0
1133.50022664075,132.0
1135.23862378406,125.0
1136.97650020698,136.0
1138.71385614345,169.0
1140.45145650164,160.0
1142.1877719375,195.0
1143.92356758796,266.0
1145.65884368639,517.0
1147.39360046602,829.0
1149.12783815995,962.0
1150.86155700111,723.0
1152.59475722234,398.0
1154.32743905629,279.0
1156.0596027355,214.0
1157.79124849237,197.0
1159.52237655916,195.0
1161.25298716797,206.0
1162.9830805508,196.0
1164.71265693947,235.0
1166.44171656569,258.0
1168.16949863724,380.0
