Wavenumber,Intensity
1631.41392762647,2961.55892935862
1635.25870925388,1003.72146080077
1639.10344237425,413.257199051147
1642.94478053191,250.827009877874
1646.78607099681,212.099958966816
1650.62397030872,206.403608218008
1654.46182274001,307.7403461121
1658.29628782189,296.437762013181
1662.13070683318,212.498235779488
1665.9617422925,95.2513966142081
1669.79106503861,53.6955889278027
1673.62034292512,122.162473674569
1677.44624294393,87.981721627737
1681.27209890788,127.822366072893
1685.09458078629,75.3474111146546
1688.91535568364,114.555219591104
1692.73608772921,111.11081136743
1696.55345135067,155.679218038783
1700.36911141798,168.594141135684
1704.18306907123,219.183293601383
1707.99698546943,265.447047799069
1711.80754097057,243.717119353769
1715.61639747235,197.660554903236
1719.42355611081,232.94041786577
1723.22901802097,281.888437020036
1727.03278433685,354.503012098153
1730.83485619145,294.780554453459
1734.63688956513,290.388130861128
1738.43557515536,230.990820293605
1742.23256967776,263.255698628724
1746.0278742613,230.512528163412
1749.82149003395,171.09306748602
1753.61341812267,93.3358338802282
1757.40365965342,121.253074933076
1761.19221575117,191.190832259718
1764.97908753987,170.157502541895
1768.76262790741,107.81757719413
1772.54613517826,85.504202054195
1776.32796150547,106.548539984581
1780.10810800901,61.6190583396371
1783.88657580785,25.7155709611779
1787.66336601997,-37.1621078560511
1791.43847976236,-23.6788729225373
1795.21027503193,-70.8368698030687
1798.98203991083,-50.6362828232559
1802.75213166454,-31.7459196358504
1806.52055140609,-48.1620602482817
1810.28566004103,-20.5535005408492
1814.05073982043,-96.2537563825147
1817.81415092037,-97.9296870900434
1821.57425642272,-130.581463671133
1825.33433421558,-75.2092673290699
1829.09274665282,-5.81328914802119
1832.84785898831,83.6063009539187
1836.60294475588,89.3845714553706
1840.35473407804,119.184169444869
1844.10649759077,74.0087494893917
1847.85496830859,155.520973003455
1851.6034139735,150.057815414052
1855.34857048819,191.94861891726
1859.09370270452,177.530346669839
1862.8355494095,208.132354772684
1866.57737256871,174.424927647733
1870.31591384965,118.070768424993
1874.05443233543,90.0734829926708
1877.78967257026,105.097667704619
1881.52326428037,127.143157309912
1885.25683431746,147.543101760442
1888.98713153338,153.630660751893
1892.71578349549,208.739003420163
1896.44441490235,191.534614555235
1900.16977890485,184.350655127528
1903.89350091582,118.188820864108
1907.61558202059,184.380402959271
1911.33602330356,201.256710531674
1915.0564458844,253.48609556983
1918.77361005977,225.401721150376
1922.48913766126,236.338603911488
1926.20302976943,236.294718459327
1929.91528746392,149.269895814628
1933.6259118234,133.263967413875
1937.33490392559,101.610098441731
1941.04226484726,176.308121163484
1944.74799566426,152.691201590829
1948.45209745147,236.425839480976
1952.15457128282,191.845201669102
1955.85541823131,203.282455400791
1959.554639369,97.4041016645012
1963.252235767,82.8766418573402
1966.94820849547,69.0332444508543
1970.64255862366,99.5404116568267
1974.33528721984,155.397979426398
1978.02639535139,250.60578411586
1981.71588408471,258.16546600925
1985.40214792235,222.075056374705
1989.0884017592,138.001059468936
1992.773039391,148.608176426808
1996.45606188045,170.231384869938
2000.13747028929,215.205648797459
2003.81566263278,205.862346558208
2007.49384676409,267.201317741565
2011.17041999402,257.22239563844
2014.84378243977,283.258760730634
2018.51713774086,274.643587130139
2022.18888531143,260.376709522402
2025.85742736654,266.45797603171
2029.52596334032,276.222336454539
2033.19129730394,299.99941118931
2036.85662589275,355.459260883378
2040.5187559712,349.931515091788
2044.18088137951,410.419560290919
2047.83981177174,429.58636834021
