Wavenumber,Intensity
933.992592469085,7.58127214330932
934.937531370124,7.02210661653771
935.882370303375,5.96258039695045
936.827109284701,4.602613962995
937.773561360644,4.30892951991
938.718100293924,6.54817526406508
939.662539322877,8.15373829953645
940.606878463354,10.6588727192637
941.551117731199,8.93024607637954
942.495257142258,7.16783891952356
943.439296712368,5.27164401158831
944.383236457366,5.97497728349152
945.327076393085,7.91116891490171
946.270816535354,9.38020050057533
947.214456899999,9.5820627977487
948.157997502843,10.1167455536083
949.101438359706,10.1509092582164
950.044779486404,8.68453756963791
950.988020898748,7.55094748646211
951.93116261255,7.2501328536584
952.874204643614,7.84874808653111
953.817147007743,7.78018719719249
954.758180137266,6.3110310643217
955.700923406145,8.20794125268619
956.643567055446,5.80417409517475
957.58611110096,8.7327812713039
958.528555558473,6.85976288391097
959.470900443767,10.0844596437185
960.413145772621,7.80664528227641
961.353483314903,6.72627975882059
962.295529769214,5.44340415007993
963.237476714374,3.32464341801873
964.179324166149,5.17010755032535
965.1210721403,5.24657035474974
966.060913361067,5.75399397966659
967.002462618108,5.22574357048174
967.943912444763,6.22844842465047
968.885262856782,8.02896792839022
969.824707341286,7.29392287795344
970.765859162008,5.15667426244391
971.706911615293,5.51726502730427
972.646058760011,5.14238831478848
973.586912716274,6.96541827294685
974.527667352267,7.08639453047844
975.466517298344,9.53867804809565
976.407073531531,8.42230448901744
977.347530491587,5.00397479783945
978.286083380074,3.98372690873209
979.226342031481,3.82825494842871
980.166501456864,3.53760208610236
981.104757428726,3.34512649896683
982.044718639557,3.78430277329968
982.982776808597,7.08829672553427
983.922539867553,7.25735099212384
984.860400296318,6.92462081046874
985.799965266051,6.39035616991479
986.737628017058,5.85436857164759
987.676994960193,6.25025360155084
988.614460095933,5.37781456836476
989.553629075069,7.33731767409354
990.490896658009,7.19522996367271
991.429867735718,7.75181836129268
992.366937828296,4.04022094434191
993.305711067124,6.09403546548299
994.242583731754,5.97973177297838
995.18115919422,6.1642453936623
996.117834493288,4.3141573729258
997.054411227728,4.66283679414976
997.992690237753,3.27698061945806
998.929069700131,5.12317673459343
999.867151089948,4.66835828694884
1000.80333334259,4.41244560732366
1001.73941710841,0.255469579417024
1002.67720227981,-0.102536883047662
