Wavenumber,Intensity
1297.98858333566,27826.0699572263
1301.98764045764,24335.697972048
1305.98487018373,19219.1101327366
1309.98027376618,14102.6564017642
1313.97385245615,10540.6866952168
1317.96560750361,8058.20695676582
1321.95727602403,6500.58819564761
1325.94365166527,5384.1695966261
1329.92994327374,4715.31148410695
1333.91441622826,4537.00902490149
1337.89707177312,4707.2891184752
1341.87791115149,5298.5013591796
1345.85693560539,6137.66196249186
1349.83414637571,7624.12043178624
1353.80954470222,9880.22622510493
1357.78313182356,13223.6620885956
1361.75490897721,17619.1203222134
1365.7231502173,22503.273878687
1369.6913119299,26457.8053667992
1373.65766738005,27850.7210849275
1377.62221780075,25504.3890901004
1381.58324038319,20218.1492446253
1385.54418522366,14149.683978691
1389.50332872643,9294.66651027311
1393.46067212004,6333.46382903636
1397.41449572419,4554.08274513917
1401.36824336256,3388.53884514465
1405.32019457011,2600.18063051109
1409.26863200729,1967.35730096646
1413.21699480468,1617.75904299827
1417.1618478359,1484.05141008773
1421.10662710838,1376.26601788583
1425.04790061234,1295.40219224687
1428.9891012363,1247.15759372055
1432.92680008284,1406.19867204436
1436.86442692581,1607.88911533769
1440.79855597594,1944.5625152956
1444.73261389665,2372.2485703766
1448.66317800258,2971.61469887252
1452.59367185094,3249.35659244847
1456.52067585607,2722.47551386414
1460.44761047321,1785.66646428968
1464.37105921218,785.27072364096
1468.29273251467,366.303609152371
1472.21433772918,122.446109208725
1476.13246300056,99.4386168427712
1480.04881644727,22.4067907134122
1483.96339927092,54.7727838193568
1487.87791573195,90.2304211215463
1491.78896014034,128.402758556698
1495.69823752444,243.918166415429
1499.60574908151,442.056754811731
1503.5131959923,710.779884830145
1507.41717871526,951.044406588646
1511.31939919697,1046.47839879887
1515.21985863037,1284.70098757211
1519.11855820731,1510.00270549015
1523.01549911857,1750.67419890447
1526.91068255386,1886.33956101468
1530.80410970181,1986.62299828071
1534.69578174999,2211.14883016914
1538.58569988489,2590.54148889982
1542.47386529194,3106.42551919335
1546.36027915548,3969.42557801883
1550.2449426588,5226.83310100911
1554.12785698414,7094.93963554309
1558.00902331264,9873.37017382865
1561.88844282441,13724.4164859862
1565.76611669846,17677.7037864659
1569.64204611279,19926.5240671326
1573.5162322443,20270.502763684
1577.38867626883,20056.598755403
1581.2593793612,19838.4398181228
1585.12665871856,18934.9828863824
1588.9938842234,16524.5205079702
1592.85937231361,13503.3432200475
1596.72312415979,10567.4145965179
1600.58345997804,8217.02550846702
1604.44374359828,6422.13560584113
1608.3022944794,5073.03793425108
1612.15743509634,4081.02575667807
1616.01252475042,3237.72571378744
1619.8658851609,2710.43122671449
1623.71584105694,2096.10249537025
1627.56574722046,1776.69981563253
1631.41392762647,1390.85031490623
1635.25870925388,1302.18112828956
1639.10344237425,1186.65493364877
1642.94478053191,1111.89510421842
1646.78607099681,959.866589698649
1650.62397030872,797.192828910319
1654.46182274001,800.172484243121
1658.29628782189,808.09568048372
1662.13070683318,801.261503653132
1665.9617422925,650.962527366554
1669.79106503861,563.826687509173
1673.62034292512,483.482462501852
1677.44624294393,570.555487255727
1681.27209890788,718.012765610485
1685.09458078629,966.480400453346
1688.91535568364,1245.58676272968
1692.73608772921,1467.29426446264
1696.55345135067,1541.89845955882
1700.36911141798,1484.03138488008
1704.18306907123,1348.98232836904
1707.99698546943,1087.71722444012
1711.80754097057,872.532035479516
1715.61639747235,650.059696725043
1719.42355611081,581.259638367537
1723.22901802097,462.761465460103
1727.03278433685,445.528217231267
1730.83485619145,378.18509529868
1734.63688956513,283.366437674107
1738.43557515536,184.035579458608
1742.23256967776,124.493893936384
1746.0278742613,173.367151453787
1749.82149003395,128.285658275914
1753.61341812267,120.075096940696
1757.40365965342,47.4323186002051
1761.19221575117,58.7346008449143
1764.97908753987,70.5166385449544
1768.76262790741,86.4444912256743
1772.54613517826,104.189817091456
1776.32796150547,195.751956188347
1780.10810800901,150.141486554289
1783.88657580785,203.030028321876
1787.66336601997,37.4225220807493
1791.43847976236,101.996368651265
1795.21027503193,89.0840310034061
1798.98203991083,154.023743892187
1802.75213166454,83.1479228992005
1806.52055140609,11.8064492341521
1810.28566004103,54.3316517989867
1814.05073982043,-62.9382855233283
1817.81415092037,1.00152796416781
1821.57425642272,65.4891959774941
1825.33433421558,285.52953120662
1829.09274665282,440.127380292951
1832.84785898831,568.954148888257
1836.60294475588,700.687292263117
