Wavenumber,Intensity
476.57530308057,220.800003051758
480.964281743147,222.600006103516
485.35115799508,215.800003051758
489.737838485703,204.600006103516
494.120513533703,205.800003051758
498.501090698233,201.600006103516
502.879571485242,186.399993896484
507.257858893601,180.600006103516
511.632150528221,180.399993896484
516.004350295186,176.800003051758
520.374459694693,172.600006103516
524.742480225503,170.0
529.108413384947,177.199996948242
533.472260668923,163.800003051758
537.834023571902,161.399993896484
542.195597823612,164.600006103516
546.55319553806,166.600006103516
550.908713347011,166.0
555.262152739234,164.0
559.613515202081,170.399993896484
563.96280222148,160.199996948242
568.310015281947,159.399993896484
572.655155866581,152.399993896484
576.998225457064,149.600006103516
581.33733941187,148.800003051758
585.676272351896,152.800003051758
590.013138733718,148.399993896484
594.347940033384,144.800003051758
598.680677725536,142.0
603.011353283411,152.0
607.339968178846,146.800003051758
611.666523882275,148.199996948242
615.989142910083,149.399993896484
620.311585528534,141.800003051758
624.631973357263,149.199996948242
628.950307861124,143.399993896484
633.264715119982,145.199996948242
637.578948253866,140.0
641.891132448453,150.600006103516
646.20126916304,143.600006103516
650.507488030844,151.0
654.813535046007,141.399993896484
659.117538950113,149.0
663.417632034668,149.600006103516
667.71755496291,150.399993896484
672.013571746036,149.800003051758
676.30941949992,152.600006103516
680.603231396527,156.199996948242
684.893144145148,153.0
689.182889549686,153.800003051758
693.468740460659,158.199996948242
697.754425147203,162.199996948242
702.036219986631,154.800003051758
706.317849718331,154.800003051758
710.595594241408,155.600006103516
714.873174770513,173.399993896484
719.14687472155,193.0
723.420411789434,262.399993896484
727.690072901883,395.399993896484
731.957717179985,630.400024414063
736.225200235556,1229.59997558594
740.488814254329,2690.80004882813
744.750415721377,2871.19995117188
749.011857619954,1514.40002441406
753.269437382649,362.399993896484
757.525008864125,225.800003051758
761.780422424655,195.0
766.03198073256,172.600006103516
770.281535017676,155.800003051758
774.529086696599,167.600006103516
778.774637184592,156.199996948242
783.02003248291,169.0
787.261583960946,170.0
791.501138486454,155.0
795.738697469372,167.399993896484
799.974262318311,153.399993896484
804.207834440555,156.600006103516
808.439415242066,153.800003051758
812.670844647465,157.399993896484
816.898446155837,160.800003051758
821.12406055404,156.600006103516
825.347689242753,152.800003051758
829.569333621342,156.800003051758
833.788995087856,168.399993896484
838.006675039031,179.600006103516
842.222374870294,177.600006103516
846.436095975758,221.399993896484
850.647839748232,272.200012207031
854.855777674539,369.200012207031
859.063571812424,446.200012207031
863.2693927873,474.600006103516
867.473241986757,494.200012207031
871.675120797081,504.799987792969
875.875030603263,518.400024414063
880.072972788995,528.200012207031
884.267124826359,534.400024414063
888.461136771065,465.0
892.653185238024,337.799987792969
896.843271605751,246.0
901.031397251474,196.800003051758
905.215743904386,194.600006103516
909.399953083618,172.199996948242
913.582205664202,168.800003051758
917.760685922295,167.600006103516
921.939030269747,166.399993896484
926.115422130352,170.199996948242
930.288048321888,160.199996948242
934.460540159659,162.800003051758
938.629270754292,164.399993896484
942.797868029593,166.600006103516
946.964519645288,157.800003051758
951.127416643223,164.399993896484
955.29018186849,159.600006103516
959.449196883284,158.0
963.608081153057,159.199996948242
967.763219612218,161.399993896484
971.918228351304,172.199996948242
976.069495672225,169.800003051758
980.220634295326,176.199996948242
984.368035885313,166.600006103516
988.51350705412,173.399993896484
992.658851053339,173.800003051758
996.800464582716,178.600006103516
1000.94015173014,181.199996948242
1005.07971323019,166.600006103516
1009.21555080712,167.600006103516
1013.34946603007,164.199996948242
1017.48325712186,165.199996948242
1021.61333082077,156.399993896484
1025.74148618243,158.0
1029.86772454308,157.800003051758
1033.99384078485,161.399993896484
1038.11624831483,171.800003051758
1042.23674284564,157.199996948242
1046.35532570856,165.0
1050.47199823364,159.800003051758
1054.58676174968,162.0
1058.70140614539,165.800003051758
1062.81235479595,169.0
1066.9213984171,165.600006103516
1071.02853833272,163.0
1075.13377586549,160.800003051758
1079.23711233683,160.199996948242
1083.33854906697,162.800003051758
1087.4380873749,166.800003051758
1091.53572857838,161.199996948242
1095.63147399398,168.399993896484
1099.72532493703,176.399993896484
1103.81728272165,166.600006103516
1107.90734866073,166.600006103516
1111.99374623606,165.600006103516
1116.08003323942,167.600006103516
1120.16443232811,165.399993896484
1124.24694481019,175.399993896484
1128.32757199251,180.199996948242
1132.40631518072,165.600006103516
