Wavenumber,Intensity
1738.80236885298,128.868488667049
1740.35797904918,147.019020511131
1741.91314932362,101.900012151396
1743.4678798629,114.508984266271
1745.02217085349,79.0441445544966
1746.57533564175,28.7000697988951
1748.1287482881,51.6815456114246
1749.68172194449,67.183609937184
1751.23357053897,61.2002732657952
1752.78566696738,43.5367058499191
1754.33732496361,44.9876696613228
1755.88785903666,30.9474467623663
1757.43864091929,34.2212345298863
1758.9882996369,0.0
1760.53820614773,36.3340891542603
1762.08699025096,33.6610727801162
1763.63602213097,80.3881138230508
1765.18393236005,83.307743857767
1766.73140602591,71.623601148302
1768.2791274437,75.5385848239871
