Wavenumber,Intensity
1262.07367899643,284.299987792969
1262.98073185974,282.700012207031
1263.88769088715,289.600006103516
1264.79455609324,294.799987792969
1265.70132749256,293.100006103516
1266.60800509966,294.899993896484
1267.51633562824,290.0
1268.42282551391,284.200012207031
1269.32922165104,287.399993896484
1270.23552405417,290.299987792969
1271.14173273784,286.899993896484
1272.04784771658,289.399993896484
1272.95212338925,294.200012207031
1273.85805118222,294.399993896484
1274.76388531383,293.200012207031
1275.6696257986,294.0
1276.57527265105,298.299987792969
1277.48082588571,302.200012207031
1278.38628551708,299.200012207031
1279.29165155968,293.700012207031
1280.19692402802,303.0
1281.10210293661,293.5
1282.00718829995,298.799987792969
1282.91043650023,313.399993896484
1283.81533499674,308.700012207031
1284.72013999145,305.799987792969
1285.62485149887,312.700012207031
1286.52946953348,307.799987792969
1287.43225137771,318.100006103516
1288.33668269019,324.899993896484
1289.24102057328,320.0
1290.14526504147,313.399993896484
1291.04941610921,325.799987792969
1291.95173195845,330.600006103516
1292.85569644862,329.600006103516
1293.75956758172,332.799987792969
1294.66160407894,336.5
1295.56528872111,337.799987792969
1296.46888004955,338.0
1297.37063732445,338.200012207031
1298.27404224855,342.200012207031
1299.17735390225,338.299987792969
1300.07883208446,349.100006103516
1300.98195742033,352.700012207031
1301.88498952911,354.600006103516
1302.78618874818,357.600006103516
1303.68903462561,367.100006103516
1304.59004800091,360.700012207031
1305.4927077046,372.200012207031
1306.39353529361,373.399993896484
1307.29600888114,387.200012207031
1308.19838934246,385.100006103516
1309.09893827025,380.600006103516
1310.00113270176,384.299987792969
1310.90149598688,406.899993896484
1311.80350444611,398.700012207031
1312.70368214597,395.799987792969
1313.60376716416,408.0
1314.50549686237,407.100006103516
1315.40539638133,418.399993896484
1316.30694025092,413.0
1317.20665432797,424.399993896484
1318.10801242638,413.100006103516
1319.00754111885,430.600006103516
1319.90697722987,427.5
1320.80805686867,431.899993896484
1321.70730768101,424.200012207031
1322.60646595479,411.200012207031
1323.50726726299,423.200012207031
1324.40624032394,420.5
1325.3051208892,415.799987792969
1326.20564399575,412.0
1327.10433943396,408.0
1328.00294241934,416.5
1328.90318745309,409.799987792969
1329.80160539716,399.700012207031
1330.69993093121,411.799987792969
1331.59816406949,402.200012207031
1332.49803859938,416.600006103516
1333.39608681058,416.700012207031
1334.29404266879,416.5
1335.19190618826,427.899993896484
1336.08967738322,429.600006103516
1336.98908914948,430.700012207031
1337.88667556,441.0
1338.78416968876,446.100006103516
1339.68157154998,442.5
1340.57888115789,446.299987792969
1341.47609852673,461.799987792969
1342.37322367071,460.799987792969
1343.27025660404,471.799987792969
1344.16719734096,471.299987792969
1345.06577717439,479.0
1345.96253338318,486.5
1346.8591974382,501.399993896484
1347.75576935366,499.0
1348.65224914376,511.299987792969
1349.5486368227,517.799987792969
1350.44493240467,536.799987792969
1351.34113590387,535.700012207031
1352.23724733449,548.5
1353.13326671071,555.599975585938
1354.02919404672,565.5
1354.92330003355,578.099975585938
1355.81904350929,603.400024414063
1356.71469498732,611.700012207031
1357.61025448182,617.700012207031
1358.50572200696,653.200012207031
1359.40109757689,661.299987792969
1360.2963812058,672.5
1361.19157290783,703.5
1362.08667269714,714.400024414063
1362.97995286196,721.400024414063
1363.87486904568,741.799987792969
1364.7696933591,723.099975585938
1365.66442581639,733.200012207031
1366.55906643168,727.299987792969
1367.4518883794,696.599975585938
1368.34634553034,694.5
1369.24071088167,682.299987792969
1370.13498444752,648.799987792969
1371.02744011074,627.799987792969
1371.92153032513,597.900024414063
1372.81552879639,567.0
1373.70943553864,543.299987792969
1374.60152514271,523.0
1375.4952486463,494.5
1376.38888046319,481.200012207031
1377.28069571483,455.899993896484
1378.17414437759,444.799987792969
1379.06750139594,427.0
1379.95904242169,425.600006103516
1380.85221637038,422.0
1381.74357470797,419.0
1382.63656564325,418.799987792969
