Wavenumber,Intensity
3153.44210557334,12.3378041468605
3156.62423989091,21.5795310812003
3159.80507988344,-1.18680136859348
3162.983236961,20.0397768199058
3166.16149123625,10.2579071424045
3169.3370653024,17.4693389759525
3172.51134932552,-18.326513533139
3175.68573121446,30.8697505645819
3178.85743694546,12.0598983955814
3182.02785498967,49.2433330627133
3185.19837156515,11.4194454738216
3188.36621602503,10.5900190142904
3191.53277514862,57.7544465019704
3194.69943346632,17.9121095544247
3197.86342370191,25.0648063360796
3201.02613094602,15.2119201328493
3204.18755597887,63.3536377125758
3207.34769958003,23.4901453975991
3210.50794347407,28.6208109775195
3213.66552598863,80.7474539874145
3216.82182940682,49.8694434863394
3219.9768545057,11.9869640233686
3223.13060206169,26.1001997065348
3226.2830728506,37.2093342037211
3229.43426764761,11.3145507435406
3232.58418722726,-9.58396788377127
3235.73283236348,30.5139606745166
3238.88020382955,48.6085183345177
3242.02630239815,44.6998865766047
3245.17112884132,7.78824644628651
3248.31330967603,40.8746162556024
3251.45559473738,19.9575019002659
3254.59660998536,48.0379196301035
3257.73635618952,8.11604876008744
3260.87483411878,15.192068174685
3264.01067306039,22.2669988375608
3267.1466172979,39.3393344848546
3270.28129556324,26.410094418213
3273.41470862287,18.4794558089085
3276.54548797417,26.5484403571007
3279.67637347163,32.6155348910444
3282.80462789442,-0.317394518936453
3285.93298888676,37.7481364332997
3289.06008849569,-0.186851829429202
3292.18456097361,36.8786616022219
3295.3091406541,15.9431584069249
3298.43109582773,57.0085048194852
3301.5531586245,11.0731815333351
3304.67259953481,17.1390537890052
3307.79078472686,10.2054476119833
3310.90907817077,-5.72831047606621
3314.02475365143,42.3396421475934
3317.13917568655,8.40863083380043
3320.25370659974,1.47798233243509
3323.36562346443,-33.4504446946246
3326.47628915083,33.6226751124277
3329.58706433899,25.6966694087637
3332.69522938496,49.7733915620828
3335.8021455144,38.8521676198258
3338.90781347994,50.9331657622971
3342.01223403355,1.01655376196629
3345.11540792665,32.1024989842931
3348.21869256138,17.1903329063446
3351.31937484069,40.2818943473472
3354.41881271038,15.3765127461021
